path,title,summary,created-on,last-modified
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Hikmat_A._Hamad,Dr. Hikmat A. Hamad,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Imane_Belyamani,Dr. Imane Belyamani,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Marc_Calvo_Schwarzwalder,Dr. Marc Calvo-Schwarzwalder,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Christin_Camia,Dr. Christin Camia,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Manish_Sharma,Manish Sharma,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Ahmed_ElShafey,Dr. Ahmed_ElShafey,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Ikko_Tucker,Dr. Ikko Tucker,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Rani_Pandian,Dr.Rani Pandian,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Naman_Arora,Naman Arora,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Imen_Ben_Salem,Dr. Imen Ben Salem,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Lina_Maloukh,Dr. Lina Maloukh,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Fatima_AlDarmaki,Prof. Fatima AlDarmaki,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Yousra_Sharawi,Dr. Yousra Sharawi,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Rachid_Bentoumi,Dr. Rachid Bentoumi,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Bashayer_Al_Farsi,Bashayer Al Farsi,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Shama_Alali,Shama Saif Jasim Alshandood Alali,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Fatma_Al_Ali,Fatma Ebrahim Rashid Al Ali,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Anood_Ibrahim,Anood Lashkary Ahmad Ibrahim ,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Mazna_Patka,Dr. Mazna Patka,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Aaina_Menon,Aaina Menon,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Jihane_Ghorayeb,Dr. Jihane Ghorayeb,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Ziad_Adwan,Dr. Ziad Adwan,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Yogi_Ahmad_Erlangga,Dr. Yogi Ahmad Erlangga,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Rafiq_Hijazi,Dr. Rafiq Hijazi,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Maria_Joao_Figueiras,Dr. Maria Joao Figueiras,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Carl_Michael_Gaspar,Dr. Carl Michael Gaspar,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Naserddine_Hamadi,Dr. Naserddine Hamadi,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Anil_Kumar_Menezes,Anil Kumar Menezes,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Amna_Riaz,Amna Riaz,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Ahmed_Al-Taani,Dr. Ahmed A. Al-Taani,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Kyle_A_Msall,Dr. Kyle A Msall,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Giulia_De_Masi,Dr. Giulia De Masi,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Maryna_Verlinden_Bondaruk,Dr. Maryna (Marina) Verlinden Bondaruk,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Meena_Kovilakam,Dr. Meena Kovilakam,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Suhail_Al_Ghfeli,Dr. Suhail Mubarak Al Ghfeli ,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Feras_Fawzi_Lafi,Dr. Feras Fawzi Lafi,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Sharifa_Alblooshi,Dr. Sharifa Ali Abdulrahman Hashem Alblooshi ,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Jigar_Rasiklal_Jogia,Dr. Jigar Rasiklal Jogia ,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Farid_El_Ktaibi,Dr. Farid El Ktaibi,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Sreepoorna_Pramodh,Dr. Sreepoorna Pramodh,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Muhammad_Naseem,Dr. Muhammad Naseem,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Nicola_Spinelli_Sottocornola,Dr. Nicola Spinelli Sottocornola,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Mutaz_Mohammad,Dr. Mutaz Mohammad,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Maisa_El_Gamal,Dr. Maisa El Gamal,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Jon_Fortney,Dr. Jon Fortney,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Manisha_Kankarej,Dr. Manisha Kankarej,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Jalalidin_Jaenbai,Dr. Jalalidin Jaenbai,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Ibrakhimjon_Rakhimov,Prof. Ibrakhimjon Rakhimov,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Linda_Smail,"Dr. Linda Smail, FHEA",nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Kelly_L_Huffman,Dr. Kelly L Huffman,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Mariapaola_Barbato,Dr. Mariapaola Barbato,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Eneour_Puill_Stephan,Eneour Puill Stephan,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Cijo_Xavier,Cijo M Xavier,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Husna_Rasool_Baksh,Husna Rasool Baksh,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Maisoun_AlSharif,Maisoun AlSharif,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Alexandra_Mystikou,Dr. Alexandra Mystikou,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Areti_Tseliou,Dr. Areti Tseliou,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Teresa_Arora,Dr. Teresa Arora,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Myriam_Abboud,Dr. Myriam Abboud,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Fatme_AlAnouti,Dr. Fatme AlAnouti,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Ada_Natoli,Dr. Ada Natoli,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Rania_Dghaim,Dr. Rania Dghaim,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Malin_Garemo,Dr. Malin Garemo,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Yousef_Nazzal,Prof. Yousef Nazzal,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Majeda_Humeidan,Dr. Majeda Humeidan,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Timothy_Jordan,Prof. Timothy Jordan,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Ian_Grey,Dr. Ian Grey,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Farah_Hillou,Farah Hillou,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Ehab_W._Hermena,Dr. Ehab W. Hermena,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Carole_Ayoub_Moubareck,Dr. Carole Ayoub Moubareck,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Mona_El_Kouatly_Kambris,Mona El Kouatly Kambris,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/_Nadine_Bou_Orm,Dr. Nadine Bou Orm,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Joana_Stocker,Dr. Joana Stocker,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Heba_Barazi,Dr. Heba Barazi,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Lina_Al_Kury,Dr. Lina Al Kury,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Amani_Kamal,Amani K M Saqallah ,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Amal_Elamin,Dr. Amal Elamin,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Zainab_Taha,Dr. Zainab Taha,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Shoaib_Ahmed_Malik,Dr. Shoaib Ahmed Malik,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Ludmilla_Scott,Dr. Ludmilla F. Wikkeling Scott,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Alya_Arabi,Dr. Alya Arabi,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Nadine_Bou_Orm,Dr. Nadine Bou Orm,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Munawwar_Ali_Khan,Dr. Munawwar Ali Khan,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Robert_Boldi,Dr. Robert Boldi,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/James_Terry,Prof. James Terry,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Dimitrios_Papandreou,Prof. Dimitrios Papandreou,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/David_Abrego,Dr. David Abrego,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Mariana_V._C._Coutinho,Dr. Mariana V. C. Coutinho,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Sarah_Khan,Dr. Sarah Khan,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Mercedes_Sheen,Dr. Mercedes Sheen,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Andrew_Peplow,Andrew Peplow,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Dalia_Haroun,Dr. Dalia Haroun,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Fares_M._Howari,Prof. Fares M. Howari,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/_profiles/Jibran_Iqbal,Dr. Jibran Iqbal,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/faculty_and_staff/index,Faculty and Staff ,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/academic_programs/index,Academic Programs,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/academic_programs/_programs/MNS,Department of Mathematics and Natural Sciences (MNS),nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/academic_programs/_programs/Psychology, Department of Psychology (Psychology),nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/academic_programs/_programs/HS,Department of Health Sciences (HS),nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/academic_programs/_programs/LES,Department of Life and Environmental Sciences (LES),nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/departments/index,Departments,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_natural_and_health_sciences/departments/_depts/MTC_1,CNHS-Mathematics Tutoring Center (MTC),nan,nan,nan
